stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,10,0,0,0,0,8,0,0,2
72hpf,0,9.58,0.56,0,0.28,0.56,28.75,0,0,1.97
21Day,0,9.62,0.74,0,1.11,1.48,16.28,0,0.37,5.55
3Month,0,63.87,0.1,23.4,6.66,2.29,1.98,0,2.08,5.93
22Month,0.55,52.2,0.27,3.14,3.55,0.55,2.05,1.64,1.23,3.96
