stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,78,1,0,36,15,878,2,1,132
72hpf,11.84,178.41,30.16,3.66,20.57,29.31,850.9,10.99,14.94,149.66
21Day,4.81,274.9,152.43,11.1,161.68,85.47,418.83,1.48,25.53,247.89
3Month,4.37,141.36,2.29,121.49,58.15,6.66,5.72,0.1,4.89,14.35
22Month,3.96,185.71,2.05,53.57,53.29,1.91,9.16,13.25,3.14,11.34
