stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,91,1029,42,0,583,356,8740,97,8,1490
72hpf,94.98,1522.54,124.01,0.56,155.86,344.14,5631.32,93.29,77.23,1778.74
21Day,69.19,2896.63,910.91,7.03,903.51,707.04,2089.69,5.18,225.32,2362.37
3Month,43.48,2837.17,37.86,617.86,800.83,112.96,54.09,3.64,70.84,275.65
22Month,87.87,4246.65,37.58,97.43,1241.6,48.65,83.9,316.21,47.14,237.77
