stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,528,1,0,7,2,340,4,1,20
72hpf,0.85,1136.98,9.86,0.28,3.38,11.56,530.16,5.92,9.58,52.99
21Day,2.59,2818.19,40.7,0.74,35.52,30.71,348.16,1.48,39.22,89.54
3Month,1.66,977.97,3.64,30.48,27.25,4.37,11.03,1.14,16.43,12.79
22Month,4.65,1514.9,1.37,24.87,23.09,3.69,50.56,21.45,17.49,12.57
