stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,30,0,0,2,12,91,0,0,5
72hpf,0,19.45,1.13,0.56,0,2.25,49.61,0,0.56,4.79
21Day,0,12.58,0,0.74,1.48,3.7,9.62,0,1.48,2.22
3Month,0.73,122.84,0.42,423.97,12.79,1.98,15.6,0.21,9.88,5.41
22Month,0.14,41.54,0.14,16.26,1.5,0.14,3.96,0.82,2.05,1.5
