stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,6,0,0,1,0,24,0,0,2
72hpf,0,5.64,0.56,0,0.56,0.56,16.07,0,0,3.1
21Day,0,10.73,4.07,0,1.85,1.85,6.66,0.37,0.37,3.33
3Month,0.52,20.7,0.42,3.33,8.32,1.46,0.31,0,0.42,2.7
22Month,0.41,20.63,0,0,6.56,0.55,0.82,1.09,0.14,0.96
