stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,59,0,0,0,0,3,0,0,21
72hpf,3.1,86.25,1.41,0,0,7.61,52.14,0,0.28,67.64
21Day,1.11,219.77,3.7,0,1.48,40.7,26.27,0,4.07,61.42
3Month,1.87,119.62,0.62,13.21,3.33,5.41,4.99,0.21,0.83,8.63
22Month,2.19,59.58,0.82,5.74,3.42,2.32,2.6,9.16,0.96,10.39
