stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16,0,0,4,1,17,1,0,6
72hpf,0.56,17.47,0,0,0,1.13,5.64,0.28,0,7.05
21Day,0.37,24.05,0,0.37,4.81,1.48,4.07,0,0.74,7.03
3Month,0.21,24.76,0.1,1.87,16.95,1.56,0.52,0.1,0.42,1.98
22Month,0.14,12.57,0.14,0.55,8.75,0.68,0.27,0.55,0.68,0.41
