stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,165,0,0,51,21,1367,5,2,219
72hpf,9.02,213.92,32.13,1.13,21.7,27.06,677,6.76,7.61,258.45
21Day,6.29,247.52,127.28,3.7,138.38,72.52,255.66,0.37,21.46,342.24
3Month,25.07,1465.18,21.64,424.08,738.1,62.41,27.36,2.39,41.71,239.86
22Month,41.81,1201.01,18.86,66,472.53,26.1,27.06,62.31,24.19,157.42
