stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,21,49,2,0,33,12,392,4,1,73
72hpf,51.3,239.85,31.57,0.56,21.7,63.13,1000.28,13.25,14.37,477.17
21Day,25.53,250.48,81.4,4.07,111,128.02,312.64,1.11,27.38,476.54
3Month,23.4,312.16,3.64,62.1,119.52,33.39,11.75,0.42,13.52,88.31
22Month,45.64,267.29,4.1,25.83,135.28,20.09,16.94,22.14,9.29,71.47
