stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,0,0,25,0,0,1
72hpf,0,5.64,0.56,0,0.56,1.13,35.51,0.28,0,6.48
21Day,0,10.73,0.37,0,1.11,1.11,17.39,0.37,1.11,6.29
3Month,0.1,19.56,0.1,9.88,4.16,1.46,1.14,0,1.14,2.6
22Month,0.41,22.27,0.14,1.91,2.19,0.27,0.68,0.55,0.27,1.23
