stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,1,0,2,0,12,0,0,13
72hpf,0.28,5.36,0,0,0.85,0,24.52,0.28,0.56,3.38
21Day,0.37,35.52,6.29,1.11,9.25,8.14,550.91,0,5.18,24.79
3Month,0.31,22.68,0.21,23.4,2.5,8.74,0.94,0.1,0.73,3.85
22Month,1.23,33.48,0.55,15.44,3.69,1.78,7.38,2.05,0.27,3.55
