stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,29,404,9,0,333,29,4168,16,2,512
72hpf,16.07,406.42,73.28,0.56,88.5,48.2,1384.72,16.63,29.31,392.05
21Day,15.17,592.35,316.71,3.33,441.76,107.67,515.02,0.74,44.77,424.74
3Month,60.12,2049.34,24.13,249.95,1920.26,91.12,60.43,2.7,62.1,169.24
22Month,107.82,1777.95,25.14,41.13,1492.62,47.01,141.98,239.96,58.35,140.61
