stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,163,2,0,52,11,381,8,1,83
72hpf,7.61,237.6,22.27,0.28,7.05,17.47,274.52,1.69,4.23,149.1
21Day,4.07,193.87,53.28,1.85,52.91,26.64,126.17,0.37,12.58,157.61
3Month,14.04,657.18,4.58,192.85,161.43,36.72,16.85,0.83,19.66,89.66
22Month,11.21,383.17,4.51,18.31,137.74,11.48,16.67,18.45,9.43,46.6
