stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,5,0,0,2,0,77,0,0,12
72hpf,1.69,10.71,1.13,0.56,2.25,3.38,56.37,0.85,1.13,12.4
21Day,0,11.84,12.21,1.85,19.24,5.55,25.53,0.74,1.85,14.8
3Month,0.42,15.19,0.62,25.8,13.42,1.04,1.25,0,0.94,2.18
22Month,1.09,27.47,1.09,1.78,12.98,0.27,1.23,1.64,0.55,3.55
