stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,60,630,5,0,178,215,8298,35,8,1105
72hpf,23.96,580.04,35.23,2.25,35.51,147.97,2765.77,54.4,27.34,665.44
21Day,12.58,613.44,85.1,18.13,175.74,168.34,679.67,0.74,54.02,495.41
3Month,52.94,3968.04,27.15,1422.33,428.03,136.05,103.81,7.28,143.86,378.31
22Month,49.19,2642.8,16.4,112.6,430.45,30.61,75.57,67.64,63.13,192.81
