stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,7,0,0,2
72hpf,0.28,0.85,0,0,0,0.28,2.82,0,0,1.41
21Day,0.37,0.74,0,0,0,1.48,1.48,0,0,4.07
3Month,0.62,11.13,0.1,1.66,1.14,0.62,0.21,0,0.52,1.14
22Month,0.41,10.39,0.27,0.14,0.96,0.14,0.27,0.55,0,0.55
