stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,84,0,0,33,1,4,2,0,1
72hpf,0.56,96.11,1.13,0,1.69,2.54,12.97,0.28,0,2.82
21Day,0.37,296.36,6.66,0,7.77,8.88,11.84,0,7.03,7.4
3Month,4.37,412.22,4.26,9.67,106.31,7.59,1.14,0.1,4.16,4.89
22Month,7.11,98.52,2.46,3.28,134.87,2.6,1.09,1.09,0.55,2.19
