stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,14,0,0,2,2,44,1,0,14
72hpf,1.41,13.81,1.69,0,0.28,1.97,29.88,0,0.85,13.25
21Day,0.37,12.58,2.96,0,4.81,4.81,13.32,0.37,2.22,10.36
3Month,1.66,53.05,0.1,8.22,9.57,2.29,1.14,0,2.08,9.57
22Month,2.46,38.95,0.14,0.82,7.52,0.55,1.37,2.05,0.55,4.51
