stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,47,79,1,0,9,37,583,0,3,250
72hpf,145.72,172.21,16.35,0,4.23,70.18,1218.43,1.69,21.98,877.39
21Day,134.31,136.9,32.56,1.48,26.64,287.11,631.2,1.11,52.54,1125.13
3Month,281.05,141.67,2.29,60.75,78.32,312.78,109.11,3.85,28.5,591.96
22Month,425.12,147.58,4.78,23.5,69.28,88.14,201.01,127.22,38.95,469.53
