stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,3,0,0,0
72hpf,0,0,0,0,0,0,9.3,0,0,0.56
21Day,0,0.37,0.37,0,0.37,0,4.81,0,0,1.11
3Month,0.21,2.81,0,0.73,1.04,0.62,0.42,0,0.62,0.42
22Month,0.14,9.43,0.27,0.68,2.73,0,0.41,0.68,0.55,0.27
