stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,3,0,0,2,0,11,0,0,4
72hpf,0,3.1,0.28,0,0.28,3.38,12.12,0.56,0,32.41
21Day,0,4.44,1.48,0.37,5.18,5.18,5.92,0,1.11,27.38
3Month,0,1.56,0,0.52,1.77,0,0,0,0,0.52
22Month,0.14,1.09,0,0.68,1.78,0,0.27,0,0,0
