stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,14,2,0,7,12,147,0,0,29
72hpf,1.69,33.54,2.54,1.13,3.38,6.48,84.84,4.23,2.25,27.9
21Day,2.59,56.98,18.13,2.96,25.53,25.53,42.18,0,6.29,61.05
3Month,1.04,58.87,0.94,36.51,9.99,2.18,1.14,0,0.94,5.3
22Month,0.96,94.7,0.41,14.07,13.25,0.68,2.05,2.46,0.55,4.24
