stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,3,0,16,0,0,4
72hpf,0.28,2.82,0,0,0.28,0.56,16.07,0,0,1.97
21Day,0,2.22,2.59,0,2.59,1.11,5.18,0,0.37,3.7
3Month,1.14,15.29,0.42,4.99,10.3,2.29,0.94,0,1.35,2.08
22Month,0.14,7.38,0.27,0.14,5.74,0.27,0.55,0.82,1.09,0.96
