stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,114,0,0,7
72hpf,0,5.07,0.56,0.28,0,0.28,11.56,0.28,0.56,89.06
21Day,0.37,18.13,4.44,1.11,3.33,8.51,12.95,0.37,3.7,211.26
3Month,0.42,10.3,0.31,6.97,6.97,2.81,0.42,0,1.56,74.16
22Month,0.41,14.76,0.55,1.78,2.6,2.19,0.96,0.96,0.82,29.65
