stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,1,0,266,0,6,0,0,2
72hpf,0.28,3.95,3.38,0,91.88,0.56,10.43,0.28,0,3.95
21Day,1.11,122.1,73.26,0.74,1934.66,28.12,131.72,0.37,34.41,79.18
3Month,31.41,1000.96,26.94,133.77,6405.99,72.5,33.6,3.74,66.88,177.77
22Month,20.63,344.08,18.58,4.24,3492.35,12.03,23.78,20.5,10.66,46.6
