stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,0,2,0,10,0,1,0,1,0
72hpf,0.85,0.56,0,0,0.28,0,1.13,0.85,0.28,0
21Day,1.11,1.48,2.22,0,2.59,0,0.37,0.37,0.74,0
3Month,4.47,25.59,0.94,1.14,4.78,0.21,0,0.1,1.66,0.52
22Month,3.01,17.22,0.55,0.14,3.69,0.14,0,0.41,0.41,0.27
