stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,60,2,0,58,22,640,7,1,85
72hpf,4.51,93.86,3.38,0.85,12.97,36.64,297.63,18.6,13.25,62.57
21Day,1.11,190.91,66.97,0.74,54.76,63.27,139.86,0.37,18.13,123.58
3Month,6.14,599.35,7.07,85.5,73.44,17.06,10.3,0.42,12.79,27.88
22Month,5.88,775.21,5.06,17.35,127.63,4.78,12.85,32.52,4.24,25.42
