stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,3,1,0,9,1,12,0,0,104
72hpf,0.56,12.4,1.97,0,1.69,29.03,15.5,0,0.28,165.16
21Day,0,28.49,13.32,0,14.8,62.9,13.32,0,5.92,345.2
3Month,3.64,53.88,0.94,76.45,49.1,35.16,1.56,0,2.08,366.87
22Month,1.78,60.95,1.78,6.97,79.53,31.84,1.09,14.35,1.37,87.46
