stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,2,97,10,0,0,3
72hpf,2.54,40.02,14.09,0,1.69,250,233.93,2.54,1.97,58.34
21Day,10.73,222.36,95.09,0,83.62,269.35,294.88,0,43.29,202.01
3Month,0.31,8.22,0.1,3.54,3.02,2.08,0.31,0,0.62,3.22
22Month,0.27,12.16,0.14,10.93,2.6,0.27,0.27,0.55,0.68,0.68
