stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,0,0,0,0
72hpf,0,3.1,0,0,0,0,0.56,1.13,0,0
21Day,0,26.64,1.11,0,1.48,1.11,3.7,0,0.74,3.33
3Month,1.56,884.46,1.98,7.7,17.68,4.06,1.77,1.98,13.83,5.93
22Month,0.96,645.53,0.96,3.55,6.01,0.27,1.5,8.06,4.37,2.87
