stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,358,0,0,181,53,721,12,1,162
72hpf,20.29,1011.83,62.85,0.56,60.32,104.85,1054.11,10.43,5.92,800.73
21Day,9.25,1456.64,58.83,1.85,259.73,168.71,295.62,0.74,34.41,442.5
3Month,8.11,821.11,7.18,23.72,839.21,63.45,13.73,0.83,16.64,55.65
22Month,19.54,766.06,10.39,15.17,837.66,21.73,28.56,41.27,15.17,34.16
