stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,1,0,5,2,23,0,1,4
72hpf,1.13,4.79,1.41,0,0.28,1.13,21.42,0.28,0,5.36
21Day,2.22,7.77,7.4,0.74,5.55,1.48,11.47,0,0.74,5.18
3Month,0.83,25.8,0.31,5.2,16.12,2.5,1.35,0,0.62,2.29
22Month,1.09,39.22,0,1.78,19.13,1.78,2.19,2.19,0.68,2.46
