stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,310,4,0,40,113,1188,7,0,323
72hpf,11.84,161.78,8.74,0.28,10.99,14.66,582.3,4.79,3.95,243.52
21Day,5.18,153.17,20.72,1.11,15.91,21.83,233.46,0.74,20.72,190.54
3Month,5.62,360.52,5.62,11.23,38.17,84.36,6.35,0.83,8.32,64.28
22Month,9.98,232.44,4.51,1.64,33.48,13.53,15.71,27.06,11.75,54.66
