stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,1,0,0,0,2,43,0,0,35
72hpf,10.71,1.41,0.85,0,0.28,0.56,16.91,0,0,23.96
21Day,5.55,7.03,1.11,0,0,4.07,5.92,0,1.85,22.94
3Month,10.92,42.54,0.1,33.91,2.81,1.87,0.94,0.1,2.29,20.8
22Month,16.94,28.56,0.68,9.7,2.05,2.19,0.55,0.68,2.73,18.86
