stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,23,0,0,6
72hpf,0.28,3.38,0,0,0,0.28,9.86,0,0,4.51
21Day,0,6.66,0.74,0,1.85,1.85,5.18,0,0.37,9.99
3Month,0.83,20.49,0.31,13.11,1.56,0.73,0.62,0.1,0.62,3.12
22Month,0.14,14.35,0.14,0.82,1.91,0.14,0.41,1.37,0.14,1.78
