stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,1,0,37,0,0,0
72hpf,1.97,16.63,4.79,0,1.13,6.48,681.23,0.28,0.56,16.35
21Day,0.37,6.66,4.07,0,2.96,2.22,186.84,0,4.81,9.99
3Month,0.42,8.53,0.21,66.78,2.29,0.94,20.6,0.94,3.33,3.33
22Month,0.14,3.55,0.14,3.28,1.64,0,28.83,0.14,0.82,1.23
