stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,45,253,0,0,57,40,2022,7,2,422
72hpf,36.92,369.22,22.27,0.28,16.35,78.64,999.72,16.63,10.99,1023.39
21Day,15.54,416.98,70.3,5.92,73.26,146.88,327.44,0.37,26.27,741.08
3Month,36.93,593.42,5.72,209.39,124.51,57.63,27.56,0.94,16.33,98.4
22Month,31.98,692.81,6.42,43.18,109.05,22.41,27.74,115.33,13.94,56.85
