stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,32,2,0,13,6,316,1,0,36
72hpf,3.66,42.28,5.07,0,3.1,4.51,206.03,1.13,1.13,51.58
21Day,1.48,46.25,55.13,2.22,16.28,15.17,89.54,0.37,5.18,54.39
3Month,4.16,136.37,2.29,241.42,35.37,8.63,5.2,0.1,4.99,12.9
22Month,4.92,93.06,1.5,24.87,29.38,2.32,5.19,3.42,2.05,8.2
