stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,63,432,9,0,282,124,4400,25,2,688
72hpf,29.59,498.59,36.36,1.69,46.79,112.74,2129.08,49.61,25.08,521.14
21Day,16.65,725.54,231.98,11.47,250.11,221.25,793.62,1.48,65.86,646.74
3Month,15.91,1062.22,14.77,503.86,275.85,62.31,33.18,2.08,36.61,100.38
22Month,21.32,1332.2,11.89,79.94,413.5,17.63,34.98,41.95,15.99,89.92
