stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,1,0,0,0,3,0,0,3
72hpf,0.28,7.61,195.04,0.85,0.85,3.95,16.07,0,0.56,111.33
21Day,0,14.06,385.9,1.11,5.55,8.88,15.91,0,8.88,110.26
3Month,0.83,36.61,7.49,192.64,6.87,3.74,1.14,0,2.6,47.64
22Month,1.09,18.04,5.74,25.42,3.96,1.64,1.37,0.41,0.96,38.4
