stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,0,0,8,0,0,4
72hpf,0.28,44.53,0.28,0,0,0.56,13.25,4.23,3.95,3.38
21Day,0,26.64,0.37,0,1.11,0,4.81,0,5.92,1.48
3Month,1.46,251.31,0.94,3.02,10.61,2.18,0.52,0.21,13.52,5.2
22Month,1.37,237.09,0.14,0.14,6.56,0.82,1.09,1.37,8.06,3.69
