stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,91,1,0,45,34,445,11,1,92
72hpf,4.79,139.8,4.23,0,5.64,30.16,219.56,16.35,7.33,83.71
21Day,3.33,260.1,59.57,1.11,45.51,40.7,120.62,0.74,14.43,102.12
3Month,5.51,1133.37,8.43,77.28,109.95,23.72,13.11,2.7,23.2,44.1
22Month,7.79,992.35,5.06,25.42,109.18,8.61,13.8,34.57,10.66,22.96
