stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,3,0,16,0,0,6
72hpf,0.28,3.1,0,0,0,0,3.1,0,0.85,9.02
21Day,0.74,21.09,2.22,0.37,5.18,2.59,6.29,0,0,17.76
3Month,0.83,15.81,0.1,25.07,9.15,6.76,0.52,0,1.25,8.95
22Month,1.09,13.53,0.55,3.69,8.34,0.82,0.82,0.82,0.82,4.51
