stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,2,101,0,0,6
72hpf,1.97,30.72,9.3,0,2.54,13.53,1375.7,0.56,1.69,57.22
21Day,0,7.77,5.18,0,2.96,2.59,230.13,0,4.81,29.6
3Month,0,5.82,0,2.29,1.46,0.1,1.35,0,0.21,9.26
22Month,0.68,12.16,0.14,6.01,2.73,0.27,2.05,0.27,0.82,2.19
