stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,183,1,0,116,3,27,1,0,4
72hpf,1.41,881.9,9.02,0,17.76,6.76,95.83,4.51,0,25.08
21Day,1.11,1853.63,144.29,2.22,98.79,28.49,83.62,0,23.31,61.42
3Month,2.29,736.86,2.6,17.58,494.6,6.14,3.33,0.42,6.03,22.68
22Month,4.24,425.8,2.87,12.3,440.83,4.92,5.6,5.33,2.46,31.57
