stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,4,0,0,3,2,111,0,0,22
72hpf,3.1,3.95,3.38,0,1.41,3.95,44.25,0.28,0.28,168.26
21Day,0.74,5.92,1.85,0.37,1.48,9.62,7.03,0,4.07,153.91
3Month,0.1,5.62,0.31,2.81,1.56,1.14,0.52,0.1,0,27.04
22Month,0.27,10.66,0.14,1.23,3.55,0.27,0.55,0.96,0.41,14.89
