stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,91,0,0,18,1,91,0,1,16
72hpf,0.85,206.88,5.64,0.56,3.95,3.38,83.15,0.28,2.25,29.03
21Day,0,461.74,15.54,0.74,64.38,11.1,49.21,0,12.21,33.3
3Month,5.72,814.25,3.95,35.68,572.2,38.49,14.15,2.39,31.52,85.92
22Month,6.15,374.15,3.01,18.04,204.84,10.11,15.71,3.69,19.13,36.35
