stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,71,0,0,35,57,248,1,1,39
72hpf,7.33,176.16,16.35,0,22.27,24.52,505.92,2.54,2.82,95.26
21Day,2.96,169.82,32.56,0.74,84.73,29.97,136.53,0,12.58,74.37
3Month,5.82,432.09,3.22,22.36,220.62,15.19,11.75,0.42,10.61,35.47
22Month,12.16,432.5,4.92,10.93,451.63,9.02,19.95,22,6.01,29.24
