stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,15,1,0,7
72hpf,0,4.23,0.28,0,0.28,0.85,11.84,0,0.28,16.07
21Day,0,3.33,0,0,0,0.37,4.07,0,0.37,11.47
3Month,0.31,1.87,0,0.62,0.1,0.1,0,0,0.1,0.83
22Month,0.14,3.69,0,0.14,0.55,0,0,0,0.14,0.41
