stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,11,0,0,2,5,668,0,0,14
72hpf,1.41,54.4,19.45,0.28,3.95,20.01,1939.96,1.41,2.25,54.11
21Day,0.74,31.08,21.83,0,12.58,11.47,654.88,0,13.69,29.23
3Month,0.21,8.53,0.1,4.26,2.6,0.31,4.68,0,0.62,2.7
22Month,0.14,7.79,0.27,2.73,1.78,0.41,3.42,0.68,0.96,1.23
