stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,43,341,4,0,199,35,683,3,2,161
72hpf,20.57,517.19,19.73,0,68.49,23.68,189.12,1.13,3.66,160.37
21Day,17.02,762.17,64.01,1.48,150.95,69.93,107.67,0.74,18.5,238.64
3Month,25.69,1219.18,9.26,121.08,283.24,65.43,17.16,1.14,27.46,112.13
22Month,23.91,626.54,5.47,25.01,246.65,26.51,10.11,44.96,13.53,80.9
