stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,43,2,0,17,28,212,6,0,32
72hpf,1.41,60.03,7.33,0.28,4.51,13.25,152.2,6.76,3.66,21.7
21Day,1.85,76.22,19.24,1.48,20.35,20.72,57.35,0.74,8.14,42.92
3Month,5.72,849.19,5.72,177.97,52.01,14.35,9.26,0.94,17.58,31.52
22Month,4.78,1091.83,4.1,34.57,49.06,4.78,11.48,34.03,7.24,19.27
