stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,122,4,0,7,21,209,6,1,109
72hpf,16.91,171.08,19.73,0.28,5.92,31.57,1148.81,1.13,2.25,230.55
21Day,5.92,276.01,27.01,0.74,32.19,22.2,281.19,0.74,12.95,210.89
3Month,15.39,244.13,1.98,25.9,30.58,27.04,23.51,0.21,8.01,105.27
22Month,14.21,134.74,2.05,8.2,25.96,7.24,20.36,3.28,7.11,50.01
