stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,21,114,3,0,59,30,1473,8,0,202
72hpf,16.35,184.61,29.31,0.28,21.7,51.86,1425.02,5.64,10.99,247.74
21Day,11.84,264.91,118.4,4.07,118.77,87.69,531.67,0.37,29.23,300.43
3Month,10.09,333.58,7.8,244.13,144.38,31.93,21.32,0.73,14.04,83.32
22Month,12.44,328.64,9.29,53.16,225.06,15.3,37.03,28.83,15.99,81.85
