stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,18,0,0,41,1,17,0,0,1
72hpf,0.28,10.71,0.28,0,1.41,0.85,10.15,0,0,1.41
21Day,0.37,31.08,2.22,0,15.91,4.44,6.66,0,1.11,0.74
3Month,2.08,120.97,2.7,6.66,296.55,3.64,1.04,0.1,2.91,3.95
22Month,2.73,57.26,4.24,2.6,327.28,0.68,2.19,1.23,1.37,3.69
