stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,130,2,0,57,9,1700,0,0,200
72hpf,5.64,80.04,9.3,0.28,9.3,15.78,833.99,5.07,3.95,132.75
21Day,3.7,92.87,138.01,0.74,46.25,48.84,218.66,0.37,11.1,122.84
3Month,1.77,72.19,2.91,359.38,44.1,5.1,6.66,0,3.64,9.15
22Month,4.51,64.91,3.14,8.75,45.78,1.09,2.73,4.51,1.78,4.51
