stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.85,0,0,0,0,0.28,0,0,0
21Day,0,1.48,0,0,0,0,0.37,0,0,0
3Month,0.1,1.98,0,1.56,1.04,12.69,0.21,0,0.1,0.31
22Month,0.55,49.74,0.41,0.27,20.63,2.05,3.01,45.09,1.09,2.87
