stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,15,0,0,16,6,202,2,0,42
72hpf,2.25,37.2,3.38,0,5.64,15.5,209.69,3.66,1.69,40.3
21Day,2.22,59.2,18.87,2.22,19.98,17.02,74,0,2.59,45.88
3Month,0.83,72.4,1.14,54.61,17.27,3.85,2.7,0.31,1.56,8.22
22Month,1.64,94.15,1.09,9.29,15.85,1.23,2.87,3.83,1.23,5.19
