stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,90,770,36,0,455,256,6982,39,6,1113
72hpf,28.18,651.07,60.6,0.56,59.75,142.9,2045.94,56.93,36.08,591.32
21Day,22.2,1177.67,429.55,7.77,360.74,259.36,775.12,0.74,69.19,672.27
3Month,50.76,2632.88,43.48,1113.92,1777.03,147.18,73.75,3.33,78.01,252.03
22Month,104.54,3526.65,39.76,79.12,1947.94,60.95,98.93,271.25,45.78,189.67
