stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,116,0,0,436,2,530,2,1,59
72hpf,14.09,149.94,4.79,0,157.83,8.17,109.08,1.69,1.13,68.21
21Day,8.88,270.09,44.4,0.37,378.87,23.68,62.16,0,11.1,75.48
3Month,19.24,789.49,5.1,64.8,1380.41,45.35,10.3,1.25,22.26,57
22Month,30.47,673.14,8.2,8.88,1922.11,18.86,15.99,24.73,12.98,51.24
