stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,13,1,0,7,10,162,1,0,16
72hpf,2.54,27.34,4.23,0.28,2.25,8.46,76.38,0.85,0.28,35.51
21Day,2.22,62.53,21.83,0,25.9,17.02,60.68,0,4.44,59.2
3Month,1.98,59.5,1.14,33.39,121.39,4.37,2.08,0.1,1.98,10.82
22Month,1.37,41.4,0.27,2.6,37.31,1.64,2.19,6.29,0.68,5.33
