stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,22,90,0,0,3,31,478,1,0,151
72hpf,47.35,166.57,3.95,0,1.97,18.32,614.99,1.13,5.92,225.48
21Day,27.38,287.11,19.24,0.37,17.76,29.97,454.71,0,18.5,234.57
3Month,64.18,943.12,3.22,8.84,19.76,7.8,13.94,1.56,13.94,63.35
22Month,114.38,842.44,2.6,4.51,13.39,3.83,24.19,36.62,5.6,82.54
