stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,39,1,0,3,221,22,34,0,5
72hpf,0.85,68.49,1003.66,0.28,2.54,262.96,122.89,1.13,0.56,50.45
21Day,0.74,111,1187.29,0.37,20.72,150.21,61.42,0,24.79,77.7
3Month,0.21,38.28,14.87,41.09,5.41,7.07,2.81,1.14,0.73,38.07
22Month,0.96,54.52,7.38,4.24,4.24,4.51,1.64,1.5,0.55,12.3
